616,76104,188
616,76104,189
616,76104,190
616,76104,191
616,75637,192
616,75637,193
616,75637,194
616,75934,195
616,76106,197
616,76106,198
616,76107,199
616,76108,200
616,76106,201
616,76109,206
616,76109,209
616,76109,210
616,75648,211
616,76111,217
616,76113,239
616,75644,480
617,75729,158
617,75982,159
617,75982,162
617,75982,165
617,75982,166
617,76141,169
617,76141,171
617,75982,174
617,75982,176
617,75982,177
617,75815,179
617,75815,180
617,75995,183
617,75995,184
617,75982,186
617,75982,187
617,76142,189
617,76142,190
617,76142,191
617,76141,192
617,76141,193
617,76141,194
617,76140,195
617,75639,196
617,76143,197
617,76143,198
617,76145,200
617,76143,201
617,75935,206
617,75808,207
617,75690,208
617,75690,211
617,76146,216
617,76146,217
617,76146,219
617,76147,239
617,75816,480
618,75875,158
618,76174,159
618,76174,162
618,76174,165
618,76174,166
618,76176,169
618,76176,171
618,76174,174
618,76174,176
618,76174,177
618,76177,179
618,76177,180
618,76178,183
618,76178,184
618,76174,186
618,76174,187
618,76179,189
618,76179,190
618,76179,191
618,76180,192
618,76180,193
618,76180,194
618,76175,195
618,75938,196
618,76181,197
618,76181,198
618,76183,200
618,76181,201
618,76184,206
618,75819,207
618,76185,208
618,76185,211
618,76186,216
618,76186,217
618,76186,219
618,76188,239
618,76115,480
619,75729,157
619,75729,158
619,75828,161
619,75828,164
619,75828,165
619,75828,166
619,76216,170
619,76216,172
619,75828,173
619,75828,176
619,75927,179
619,75828,182
619,76001,183
619,75828,185
619,75828,186
619,75828,187
619,76217,188
619,76217,189
619,76217,190
619,76217,191
619,75813,192
619,75813,194
619,75816,195
619,76219,197
619,75798,199
619,76220,200
619,76219,201
619,75529,206
619,75766,207
619,75878,208
619,75727,210
619,75878,211
619,76221,216
619,76221,217
619,76221,219
619,76223,239
619,75651,288
620,75688,157
620,75688,158
620,75662,161
620,75662,164
620,75662,165
620,75662,166
620,76242,170
620,76242,172
620,75662,173
620,75662,176
620,75634,179
620,75662,182
620,76001,183
620,75662,185
620,75662,186
620,75662,187
620,75940,188
620,75940,189
620,75940,190
620,75940,191
620,76243,192
620,76243,193
620,76243,194
620,76241,195
620,76245,197
620,76245,198
620,76244,199
620,76246,200
620,76245,201
620,75688,206
620,76241,209
620,76241,210
620,76241,211
620,76247,217
620,76247,220
620,75647,288
621,76261,156
621,76261,159
621,76261,160
621,76261,162
621,76261,164
621,76261,165
621,76263,169
621,76263,171
621,76261,173
621,76261,175
621,76261,178
621,76264,181
621,76261,182
621,76265,183
621,76265,184
621,76261,186
621,76261,187
621,76266,188
621,76266,191
621,76267,193
621,76262,195
621,76268,196
621,76269,197
621,76269,198
621,76269,201
621,76272,206
621,76273,207
621,76274,208
621,76275,209
621,76275,210
621,76276,216
621,76276,217
621,76276,218
621,76276,219
621,76276,221
622,75644,157
622,75644,158
622,76303,161
622,76303,164
622,76303,165
622,76303,166
622,75638,170
622,75638,172
622,76303,173
622,76303,174
622,76303,176
622,76125,179
622,76303,182
622,76303,185
622,76303,186
622,76303,187
622,76304,188
622,76304,189
622,76304,190
622,76304,191
622,76305,192
622,76305,194
622,76101,195
622,76307,197
622,76307,198
622,76308,199
622,76309,200
622,76307,201
622,75991,207
622,76115,208
622,76115,209
622,76115,211
622,76306,216
622,76306,217
622,76306,219
622,75991,222
623,76330,132
623,76333,139
623,76336,156
623,76337,157
623,76337,158
623,76336,160
623,76336,161
623,76336,164
623,76336,165
623,76336,166
623,76338,169
623,76338,170
623,76338,171
623,76338,172
623,76336,175
623,76336,176
623,75998,180
623,76336,182
623,76305,184
623,76336,185
623,76336,187
623,76339,188
623,76339,189
623,76339,190
623,76339,191
623,76340,192
623,76340,193
623,76340,194
623,76184,195
623,75994,199
623,76341,207
623,76109,208
623,76174,209
623,76174,210
623,76109,211
623,76176,217
623,76176,218
623,76176,220
623,76176,221
623,76346,288
624,76101,145
624,76361,156
624,75651,158
624,76361,159
624,76361,162
624,76361,164
624,76361,166
624,76242,170
624,76242,171
624,76361,174
624,76361,175
624,76361,177
624,76361,178
624,75934,180
624,75934,181
624,76362,183
624,76361,185
624,76361,186
624,76306,188
624,76306,189
624,76306,190
624,76305,192
624,76305,193
624,76313,195
624,75638,196
624,76363,197
624,76363,198
624,76364,199
624,76363,201
624,75636,206
624,76109,207
624,75998,208
624,75819,210
624,76186,217
624,76186,219
624,76186,221
625,76386,158
625,76261,159
625,76261,162
625,76261,165
625,76261,166
625,76387,169
625,76387,171
625,76387,172
625,76261,174
625,76261,176
625,76261,177
625,76388,179
625,76388,180
625,76389,183
625,76389,184
625,76261,186
625,76261,187
625,76390,189
625,76390,190
625,76390,191
625,76391,192
625,76391,193
625,76144,196
625,76392,197
625,76392,198
625,76217,199
625,76392,201
625,76394,206
625,76334,207
625,76395,208
625,76396,210
625,76398,217
625,76398,219
625,76398,221
626,76312,158
626,76428,159
626,76428,162
626,76428,165
626,76428,166
626,76429,169
626,76429,171
626,76429,172
626,76428,174
626,76428,176
626,76428,177
626,76264,179
626,76264,180
626,76430,183
626,76430,184
626,76428,186
626,76428,187
626,76431,189
626,76431,190
626,76431,191
626,76432,192
626,76432,193
626,75996,196
626,76433,197
626,76433,198
626,76434,199
626,76433,201
626,76436,206
626,76437,207
626,76438,208
626,76273,210
626,76440,217
626,76440,219
626,76440,221
627,75828,158
627,76388,159
627,76388,162
627,76388,165
627,76388,166
627,76460,169
627,76460,171
627,76460,172
627,76388,173
627,76388,174
627,76388,177
627,76441,179
627,76441,180
627,76461,183
627,76461,184
627,76388,186
627,76388,187
627,76390,189
627,76390,190
627,76390,191
627,76462,192
627,76462,193
627,76391,196
627,76463,197
627,76463,198
627,76464,199
627,76463,201
627,76466,207
627,76466,209
627,76466,210
627,76466,211
627,76467,217
627,76467,219
627,76467,221
628,76492,158
628,76491,161
628,76491,162
628,76491,165
628,76491,166
628,76493,169
628,76493,171
628,76493,172
628,76491,173
628,76491,174
628,76491,175
628,76491,176
628,76491,177
628,76492,179
628,76492,180
628,76491,182
628,76491,186
628,76491,187
628,76495,188
628,76495,189
628,76496,193
628,76496,194
628,76497,196
628,76498,197
628,76498,198
628,76462,199
628,76498,201
628,76500,206
628,76501,207
628,76502,208
628,76503,210
628,76504,217
628,76504,219
628,76504,221
629,75982,155
629,75662,158
629,76337,159
629,76337,162
629,76337,165
629,76337,166
629,75637,169
629,75637,171
629,76337,173
629,76337,174
629,76337,176
629,76337,177
629,75982,180
629,75982,181
629,75812,183
629,76337,186
629,76337,187
629,75812,189
629,75812,190
629,75812,191
629,76107,192
629,76107,193
629,76107,194
629,76341,195
629,76527,196
629,76528,198
629,76529,199
629,76341,206
629,75636,207
629,75948,208
629,75934,209
629,76531,216
629,76531,217
629,76531,218
629,76531,220
629,75662,480
630,76437,156
630,75982,157
630,75982,158
630,76437,160
630,76437,164
630,76437,165
630,76550,169
630,76550,171
630,76550,172
630,76437,175
630,76437,178
630,76177,181
630,76437,182
630,76176,184
630,76437,185
630,76437,186
630,76437,187
630,76304,188
630,76304,189
630,76304,190
630,76304,191
630,76551,192
630,76551,193
630,76551,194
630,76185,195
630,76553,197
630,76185,206
630,76109,208
630,75807,209
630,75807,210
630,76109,211
630,76555,216
630,76555,219
630,76555,220
630,76555,221
630,76557,239
630,75991,480
631,76281,156
631,76287,157
631,76281,159
631,76281,160
631,76281,164
631,76281,165
631,76464,169
631,76464,171
631,76464,172
631,76281,173
631,76281,174
631,76281,175
631,76281,178
631,76437,181
631,76281,182
631,76389,184
631,76281,185
631,76281,186
631,76281,187
631,76464,188
631,76464,190
631,76464,191
631,76573,193
631,76573,194
631,76268,196
631,76574,197
631,76574,198
631,76575,199
631,76576,200
631,76574,201
631,76449,207
631,76577,208
631,76577,211
631,76579,216
631,76579,217
631,76579,219
631,76580,239
631,76441,480
632,75885,157
632,75885,158
632,75991,161
632,75991,164
632,75991,165
632,75991,166
632,76593,169
632,76593,170
632,75991,173
632,75991,174
632,75991,176
632,75991,177
632,75991,178
632,75795,179
632,75991,182
632,75991,186
632,76595,188
632,76595,189
632,76595,190
632,76595,191
632,76596,192
632,76596,194
632,75699,195
632,76598,197
632,76598,198
632,76047,199
632,76599,200
632,76598,201
632,75927,207
632,75888,208
632,75727,209
632,75727,210
632,76600,216
632,76600,219
632,76152,289
632,75808,480
633,76617,137
633,76618,138
633,75775,157
633,75775,158
633,75646,159
633,75646,161
633,75646,162
633,75646,165
633,75646,166
633,76046,170
633,75646,173
633,75646,174
633,75646,176
633,75646,177
633,76054,180
633,76054,181
633,75646,182
633,75989,184
633,75646,186
633,75646,187
633,76620,188
633,76620,190
633,76620,191
633,76621,192
633,76621,194
633,75551,195
633,76622,196
633,76623,198
633,76624,199
633,76623,201
633,76626,206
633,75494,207
633,75494,208
633,76617,210
633,76627,216
633,76627,218
633,76627,221
633,76628,239
633,76650,479
634,75730,139
634,75766,156
634,76659,157
634,75766,159
634,75766,160
634,75766,164
634,75766,165
634,76660,169
634,76660,170
634,76660,171
634,76660,172
634,75766,173
634,75766,174
634,75766,175
634,75766,177
634,76661,179
634,76661,181
634,75989,184
634,75766,185
634,76662,188
634,76663,192
634,76663,193
634,76663,194
634,75833,195
634,76664,196
634,76665,198
634,76666,199
634,76667,200
634,76665,201
634,75494,206
634,75911,210
634,75494,211
634,76552,216
634,76552,217
634,76552,218
634,76552,220
634,76552,221
634,75961,288
634,75961,292
634,76673,293
635,75869,158
635,76346,159
635,76346,162
635,76346,165
635,76346,166
635,76692,169
635,76692,171
635,76346,174
635,76346,176
635,76346,177
635,75688,179
635,75688,180
635,76306,183
635,76306,184
635,76346,186
635,76346,187
635,75637,189
635,75637,190
635,75637,191
635,76595,192
635,76595,193
635,76595,194
635,75729,195
635,76693,196
635,76694,197
635,76694,198
635,76696,200
635,76694,201
635,75644,206
635,75819,207
635,75632,208
635,75632,211
635,76697,216
635,76697,217
635,76697,219
635,76698,239
635,75934,480
636,76713,136
636,76716,140
636,75662,156
636,76717,157
636,75662,159
636,75662,162
636,75662,164
636,75662,166
636,76242,169
636,76242,170
636,76242,171
636,75662,174
636,75662,175
636,75662,177
636,75662,178
636,75721,180
636,75721,181
636,76718,183
636,76718,184
636,75662,185
636,75662,186
636,76719,188
636,76719,190
636,75818,194
636,76721,197
636,76721,198
636,76722,199
636,76723,200
636,76721,201
636,76614,206
636,75540,207
636,76659,209
636,76659,210
636,76724,216
636,76724,217
636,76724,218
636,76724,219
636,76724,220
636,75878,289
637,76286,156
637,75991,158
637,76286,159
637,76286,162
637,76286,164
637,76286,166
637,76364,170
637,76364,171
637,76286,175
637,76286,177
637,76286,178
637,75828,180
637,75828,181
637,76748,183
637,76286,185
637,76286,186
637,76749,188
637,76749,189
637,76749,190
637,76103,192
637,76103,193
637,76185,195
637,75989,196
637,76750,197
637,76750,198
637,76752,200
637,76750,201
637,76002,206
637,75991,207
637,75631,209
637,76753,217
637,76753,219
637,76753,221
638,76773,137
638,76774,138
638,75876,157
638,75876,158
638,75815,159
638,75815,161
638,75815,162
638,75815,165
638,75815,166
638,76775,169
638,76775,170
638,75815,173
638,75815,175
638,75815,176
638,75815,177
638,75815,178
638,76705,179
638,76705,181
638,76776,184
638,75815,185
638,76777,188
638,76777,189
638,76777,190
638,76777,191
638,75733,192
638,75733,194
638,76778,196
638,76779,197
638,76779,198
638,76781,200
638,76779,201
638,75790,207
638,75876,209
638,75731,211
638,76782,216
638,76782,217
638,76782,219
638,76784,239
638,75876,479
639,76795,138
639,76140,156
639,75888,157
639,75888,158
639,76140,165
639,76140,166
639,75642,169
639,75642,170
639,75642,172
639,76140,175
639,76140,178
639,76596,183
639,76596,184
639,76140,185
639,76140,187
639,76799,192
639,76799,194
639,75688,209
639,75688,210
639,76217,217
639,76217,220
639,76217,221
639,76802,239
639,76803,275
639,76803,276
639,76804,277
639,76804,278
639,76146,279
639,75876,281
639,75876,282
639,75876,283
639,75816,284
639,75651,289
639,75816,404
639,75816,407
639,75819,480
640,76819,138
640,75646,157
640,75646,158
640,76705,159
640,76705,161
640,76705,162
640,76705,165
640,76821,169
640,76821,170
640,76705,173
640,76705,174
640,76705,176
640,76705,177
640,76705,178
640,76705,182
640,76822,183
640,76822,184
640,76705,185
640,76704,188
640,76704,191
640,76823,192
640,76823,193
640,76823,194
640,75885,195
640,76824,196
640,76825,197
640,76776,199
640,76826,200
640,76825,201
640,75945,206
640,75869,207
640,76773,210
640,75885,211
640,76827,216
640,76827,218
640,76827,221
640,75906,480
641,76617,145
641,75593,147
641,76661,148
641,76838,150
641,75546,151
641,76839,152
641,75833,156
641,75529,157
641,75833,161
641,75833,164
641,75833,165
641,75833,166
641,76841,169
641,76841,172
641,75833,173
641,75833,175
641,75833,176
641,75833,178
641,75529,179
641,75529,180
641,75529,181
641,76842,183
641,76842,184
641,75833,186
641,76760,188
641,76760,190
641,76843,192
641,76843,194
641,75546,195
641,76845,198
641,76846,199
641,76847,200
641,76845,201
641,75833,206
641,75540,208
641,75614,209
641,75614,210
641,75540,211
641,75573,216
641,75573,218
642,76185,156
642,76341,158
642,76185,159
642,76185,162
642,76185,166
642,76529,169
642,76529,170
642,76529,171
642,76185,173
642,76185,175
642,76185,178
642,75727,181
642,75936,183
642,75936,184
642,76185,186
642,76185,187
642,76860,189
642,76595,192
642,76595,193
642,76595,194
642,76539,195
642,75879,196
642,76861,197
642,76861,198
642,75877,199
642,76696,200
642,76861,201
642,75948,207
642,75982,208
642,76539,209
642,76539,210
642,75982,211
642,76862,216
642,76862,217
642,76862,219
642,76864,239
642,75662,288
643,75766,137
643,76872,138
643,75795,157
643,75795,158
643,75727,159
643,75727,161
643,75727,162
643,75727,165
643,75727,166
643,76182,169
643,76182,170
643,75727,174
643,75727,176
643,75727,177
643,75727,178
643,76155,179
643,76155,180
643,75727,182
643,75727,185
643,76776,188
643,76776,190
643,76776,191
643,76874,192
643,76874,194
643,76705,195
643,76875,196
643,76876,198
643,76877,199
643,76876,201
643,75742,206
643,76155,207
643,75790,208
643,75795,209
643,75795,210
643,75962,216
643,75962,219
643,75962,220
643,76879,239
643,75729,479
644,76884,136
644,76890,140
644,76125,157
644,76125,158
644,75815,159
644,75815,161
644,75815,162
644,75815,165
644,75815,166
644,76718,169
644,76718,170
644,75815,174
644,75815,176
644,75815,177
644,75815,178
644,75690,179
644,75690,180
644,75815,182
644,75815,185
644,76144,188
644,76144,190
644,76144,191
644,76531,192
644,76531,194
644,76773,195
644,76001,196
644,76891,197
644,76891,198
644,76892,199
644,76893,200
644,75729,208
644,76705,209
644,75729,211
644,76894,216
644,76894,217
644,76894,219
644,76894,220
644,76895,239
644,75935,479
645,75509,136
645,76911,140
645,76330,157
645,76330,158
645,75937,159
645,75937,161
645,75937,162
645,75937,165
645,75937,166
645,75947,169
645,75947,170
645,75937,173
645,75937,175
645,75551,179
645,75551,181
645,76912,183
645,76912,184
645,75937,185
645,75937,186
645,75937,187
645,76913,188
645,76913,191
645,76606,192
645,76606,194
645,76650,195
645,76914,196
645,76049,198
645,76915,199
645,76049,201
645,75572,206
645,76668,209
645,75961,211
645,76917,216
645,76917,217
645,76917,218
645,76917,219
645,76917,220
645,76918,239
645,75927,479
646,76927,136
646,76930,140
646,75869,156
646,76763,158
646,75869,159
646,75869,162
646,75869,164
646,75869,166
646,76216,169
646,76216,170
646,76216,171
646,75869,174
646,75869,175
646,75869,177
646,75869,178
646,75750,180
646,75750,181
646,76821,183
646,76821,184
646,75869,185
646,75869,186
646,76821,189
646,76821,190
646,76821,191
646,76799,192
646,76799,193
646,75515,195
646,76931,196
646,76932,198
646,76933,199
646,75775,206
646,76661,207
646,75951,208
646,75750,209
646,75750,210
646,76935,218
646,76935,219
646,76935,221
646,75961,289
647,76945,136
647,76890,140
647,76155,156
647,75937,157
647,76155,159
647,76155,162
647,76155,164
647,76155,165
647,76155,166
647,76804,171
647,76804,172
647,76155,175
647,76155,176
647,76155,177
647,75961,180
647,75961,181
647,76155,182
647,76948,184
647,76155,185
647,76155,187
647,76949,189
647,76949,190
647,76950,192
647,76950,194
647,76699,195
647,76951,196
647,76952,197
647,76952,198
647,76951,199
647,76953,200
647,75833,207
647,75951,209
647,76760,216
647,76760,217
647,76760,218
647,76760,219
647,76760,221
647,76954,239
647,75738,289
648,76659,157
648,76000,160
648,76000,161
648,76000,162
648,76000,164
648,76000,165
648,75736,170
648,75736,171
648,75736,172
648,76000,173
648,76000,177
648,75945,179
648,75945,180
648,76000,182
648,76827,183
648,76000,185
648,76966,188
648,76966,189
648,76966,190
648,76966,191
648,76967,192
648,76967,194
648,75906,195
648,75735,197
648,75735,198
648,76968,200
648,75735,201
648,75739,206
648,76699,207
648,75790,208
648,76717,209
648,75790,211
648,76047,216
648,76047,217
648,76047,218
648,76047,220
648,75656,342
648,75888,480
649,76978,156
649,76979,157
649,76978,159
649,76978,164
649,76980,169
649,76980,170
649,76980,171
649,76980,172
649,76978,173
649,76978,174
649,76978,176
649,76978,177
649,76978,178
649,76981,181
649,76978,182
649,76982,184
649,76978,187
649,76983,189
649,76983,190
649,76983,191
649,76984,193
649,76984,194
649,76476,195
649,76387,196
649,76985,197
649,76985,198
649,76986,199
649,76985,201
649,76272,207
649,76989,209
649,76991,216
649,76991,218
649,76991,220
650,77008,159
650,77008,160
650,77008,162
650,77008,166
650,77009,169
650,77009,170
650,77009,172
650,77008,173
650,77008,175
650,77008,177
650,77008,178
650,76428,179
650,76428,180
650,76428,181
650,77010,184
650,77008,187
650,76982,189
650,76982,190
650,76982,191
650,77011,193
650,77011,194
650,77012,196
650,77013,197
650,77013,198
650,77014,199
650,77013,201
650,76388,206
650,77016,207
650,76990,208
650,76446,210
650,76432,217
650,76432,219
650,76432,221
651,76428,156
651,76277,157
651,76428,159
651,76428,160
651,76428,162
651,76428,165
651,76428,166
651,76396,168
651,77025,171
651,77025,172
651,76428,175
651,76428,176
651,76428,177
651,76394,180
651,76394,181
651,76428,182
651,76890,183
651,76890,184
651,76428,186
651,76428,187
651,77026,189
651,77026,190
651,77027,192
651,77027,193
651,77027,194
651,76396,195
651,77028,196
651,77029,198
651,77030,199
651,77031,200
651,77029,201
651,76386,207
651,76989,209
651,76540,216
651,76540,218
651,76540,220
652,77043,156
652,77043,159
652,77043,164
652,77043,166
652,77044,169
652,77044,170
652,77044,172
652,77043,173
652,77043,174
652,77043,175
652,77043,177
652,77043,178
652,76344,181
652,77043,182
652,76338,184
652,77043,187
652,75637,190
652,75637,191
652,77045,192
652,77045,193
652,77045,194
652,77047,197
652,77047,198
652,76244,199
652,77048,200
652,77047,201
652,75644,207
652,76346,208
652,76175,209
652,76175,210
652,76103,216
652,76103,219
652,76103,221
652,76437,288
653,76396,159
653,76396,162
653,76396,164
653,76396,166
653,77058,169
653,77058,170
653,77058,172
653,76396,173
653,76396,174
653,76396,175
653,76396,177
653,76396,178
653,77059,181
653,76396,182
653,76986,184
653,76396,187
653,76389,188
653,76389,189
653,76389,190
653,76389,191
653,76270,192
653,76270,193
653,76270,194
653,76397,195
653,77061,197
653,77061,198
653,77062,199
653,77063,200
653,77061,201
653,77064,208
653,77064,211
653,77065,216
653,77065,217
653,77065,219
653,77066,239
653,76397,480
654,77077,159
654,77077,162
654,77077,164
654,77077,166
654,77078,169
654,77078,170
654,77078,172
654,77077,173
654,77077,174
654,77077,177
654,77077,178
654,76515,179
654,76515,181
654,77077,182
654,77077,186
654,77080,188
654,77080,190
654,77080,191
654,77081,192
654,77081,193
654,77081,194
654,75637,196
654,77082,197
654,77082,198
654,77083,200
654,77082,201
654,76505,207
654,76502,210
654,77084,211
654,77085,217
654,77085,218
654,77085,219
654,77085,220
655,76539,156
655,75992,157
655,76539,159
655,76539,164
655,76966,169
655,76966,172
655,76539,173
655,76539,174
655,76539,176
655,75878,179
655,76539,182
655,77096,184
655,76539,185
655,76539,186
655,76539,187
655,76795,188
655,76795,189
655,76795,190
655,76795,191
655,77097,192
655,77097,193
655,77097,194
655,76241,195
655,75941,196
655,77098,197
655,76719,199
655,75878,206
655,75945,207
655,75699,208
655,75721,210
655,75699,211
655,77100,216
655,77100,217
655,77100,219
655,77101,239
655,75878,480
656,76292,156
656,76152,157
656,76292,159
656,76292,164
656,77108,169
656,77108,171
656,77108,172
656,76292,175
656,76292,176
656,76292,178
656,76344,179
656,76344,180
656,76288,184
656,76292,185
656,76292,186
656,76292,187
656,76579,189
656,76579,190
656,76579,191
656,77109,193
656,77109,194
656,77110,196
656,77111,197
656,77111,198
656,77112,199
656,77111,201
656,76361,206
656,76109,207
656,77114,208
656,76344,210
656,77115,217
656,77115,219
656,77115,221
657,76303,156
657,76303,159
657,76303,164
657,76303,166
657,77044,169
657,77044,170
657,77044,172
657,76303,175
657,76303,177
657,76303,178
657,75807,179
657,75807,180
657,75807,181
657,76303,182
657,77126,184
657,76303,187
657,77127,190
657,77127,191
657,76306,192
657,76306,193
657,76306,194
657,76312,195
657,75996,196
657,76723,197
657,75637,199
657,77128,200
657,76723,201
657,76174,206
657,75631,207
657,76556,208
657,76556,211
657,75939,216
657,75939,217
657,75939,219
657,77129,239
657,76175,480
658,76439,156
658,76439,159
658,76439,164
658,76439,166
658,77136,169
658,77136,170
658,77136,172
658,76439,173
658,76439,175
658,76439,177
658,76439,178
658,76337,179
658,76337,180
658,76337,181
658,77044,184
658,76439,187
658,77137,190
658,77137,191
658,77137,192
658,77137,193
658,77137,194
658,76002,195
658,76803,196
658,77138,197
658,76966,199
658,77139,200
658,77138,201
658,76100,206
658,76447,207
658,75631,208
658,75631,211
658,76874,216
658,76874,217
658,76874,219
658,77141,239
658,77117,480
659,76466,156
659,76466,159
659,76466,164
659,76466,166
659,77108,169
659,77108,170
659,77108,172
659,76466,173
659,76466,174
659,76466,175
659,76466,178
659,76361,181
659,76466,182
659,77149,184
659,76466,186
659,76466,187
659,75575,190
659,75575,191
659,77150,192
659,77150,193
659,77150,194
659,77117,195
659,77151,196
659,77152,197
659,76848,199
659,77153,200
659,77152,201
659,76100,206
659,76397,207
659,77043,208
659,77043,211
659,76527,216
659,76527,217
659,76527,219
659,77154,239
659,76334,480
660,76274,156
660,76438,157
660,76274,159
660,76274,164
660,76267,169
660,76267,170
660,76267,172
660,76274,175
660,76274,176
660,76274,177
660,76274,178
660,76281,179
660,76281,180
660,76281,181
660,76390,183
660,76390,184
660,76274,186
660,76274,187
660,76430,190
660,76430,191
660,76270,193
660,77010,196
660,77162,197
660,77162,198
660,77010,199
660,77162,201
660,76396,206
660,76386,207
660,77164,208
660,76396,210
660,77165,217
660,77165,219
660,77165,221
661,76303,156
661,76303,159
661,76303,164
661,76303,166
661,77158,169
661,77158,170
661,77158,172
661,76303,173
661,76303,175
661,76303,177
661,76303,178
661,76344,179
661,76344,180
661,76344,181
661,77171,184
661,76303,187
661,76180,190
661,76180,191
661,75812,192
661,75812,193
661,75812,194
661,76312,195
661,76550,196
661,77172,197
661,76362,199
661,77173,200
661,77172,201
661,76312,206
661,75991,207
661,76337,208
661,76337,211
661,76186,216
661,76186,217
661,76186,219
661,77174,239
661,77114,480
662,76344,156
662,76344,159
662,76344,164
662,76344,166
662,77184,169
662,77184,170
662,77184,172
662,76344,173
662,76344,174
662,76344,177
662,76344,178
662,75648,179
662,75648,180
662,76344,182
662,76344,187
662,76179,188
662,76179,190
662,76179,191
662,76308,192
662,76308,194
662,76337,195
662,77185,197
662,77185,198
662,76185,206
662,75934,207
662,75699,210
